5.115834143188837224e+00,-2.335255931179570510e+01
-1.232886590909698121e+01,2.634607983702403189e+01
-7.216130911396289704e+00,-2.291314971501601505e+01
-8.580463199313571820e+00,-3.358799276642645282e+01
-1.725636007312789033e+01,3.961288078566371329e+00
-1.522131311795859432e+01,3.086765909981698996e+01
2.057923442622229970e+01,1.010984227033489802e+01
-2.183056016069505834e+00,9.193042316834907357e-01
-1.318010465513832941e+01,-1.396928859833821157e+01
3.489117508438011583e+01,-3.996348776552343107e+00
3.692199156806441174e+00,2.492074297978774666e+01
-1.074583242252389992e+00,-5.240915395155098189e+00
5.704396833322088689e+00,3.244723633738038870e+01
8.000580395483385843e+00,3.144452148554275439e+01
-2.125303892972474529e+01,-9.393636378249542673e+00
-2.787411897811461614e+01,6.814340425933212764e+00
1.022225491286681631e+01,-1.829568272127293227e+01
-8.746522679126698563e+00,5.185132737227732491e+00
1.846060332536087145e+01,7.399544186195821105e+00
1.868227787798199557e+01,-2.535685497711056868e+01
-2.752700892620508100e+01,-9.137017350663850124e+00
-1.748012073098921348e+01,6.150134148707675052e+00
-1.322081746490981757e+01,5.715271075162732473e+00
3.308632612693944708e+01,-1.135955694454765563e+01
-7.629154444956738779e+00,-1.458283073471076108e+01
-1.862578931923625447e+01,-2.108236671049278499e+01
-2.183056016069505834e+00,9.193042316834907357e-01
-3.116124479391852731e+01,1.333610191695486513e+01
-4.711971741231435473e+00,3.207743354429612026e+01
-6.514714376343838431e+00,-1.015200195109279235e+01
-7.191830255557976059e+00,5.128923654055122405e+00
-2.406523248989895336e+00,7.551854889240666502e+00
4.367342956024333311e+00,1.881177733265139818e+00
-1.342503786734188509e+01,-2.454214037036555141e+01
-9.888850820431120070e+00,3.272298545612081710e+01
-6.354336469603727444e+00,-2.502409924258462315e+00
5.876866143185043967e+00,-6.579072114204748134e-01
3.457881426699401572e+00,1.054372863044018782e+00
-1.629081150836412917e+01,6.511353265995688311e+00
-3.025946303567308249e+01,-7.252932623126616463e+00
1.905322517469204868e+01,4.747879221722982379e+00
-7.247434119184991808e+00,-4.006496881372161312e+00
-1.607676942787299623e+01,1.291957134178929323e+00
-1.088288536458450473e+01,-2.759804028023590305e+01
-1.449096852741191910e+01,-2.809524868548218635e+01
1.320450217061321929e+00,-2.522473382556138954e+00
-3.016252567930848016e+01,1.068960543925496776e+00
-1.591880255471950667e+00,2.036549712605465245e+01
-1.263275737233117191e+01,5.282244440268603292e+00
-1.505031025821911506e+01,9.401802248492588943e-01
5.669069992734979913e+00,4.821042618602617291e-01
6.364964675927036630e+00,-5.987134950523800292e+00
2.906278393224253520e+01,-6.798544564064094020e-01
5.386192578496858729e+00,9.596553742040958568e+00
2.453378159769480860e+01,-2.529112576983505178e+01
-4.070093309243026369e-01,1.684618794852774215e+01
-7.202921422102723348e+00,-3.555259848062188865e-01
-1.053781323730546049e+01,2.335179137382813508e+01
-9.029513068288725464e+00,1.725425634546641263e+01
4.785016856147935371e+00,-2.044650428886399585e+00
-6.686879020513123884e+00,1.787367281990105194e+00
1.023443716129571435e+01,2.516577464396251074e+00
-1.650514085660544339e+01,-1.420902392396105540e+01
5.129018255138822369e+00,8.372110372457079563e+00
1.874143345489066359e+00,-8.558177496335511725e-02
7.922769994991946341e+00,-2.417175110271682215e+01
1.286904202682465748e+00,3.336613299090369367e+01
8.732382594389926922e+00,1.599813399032754013e+01
-8.531426992418007504e-01,-6.703121073894965143e+00
-1.218631562953538028e+00,-1.865365350123866506e+01
-1.455793848345423136e+01,1.677642833221962704e+01
3.594417466956512097e+00,-3.073577405908051219e+01
7.762436514452163649e+00,4.554251148567868945e+00
6.896894333897606089e+00,1.455576482616474099e+00
-1.907516440380301148e+01,3.063650016252537078e+00
-1.530434644374848219e+01,-2.964608918767732249e+01
-2.695753148656675791e+01,2.110072874768924933e+01
2.906277186803214718e+01,-6.798544863904510960e-01
-7.504792363765571572e+00,-9.119958072639956725e+00
4.653777690149360602e+00,-1.101154379844997067e+01
-3.241442869837630525e+01,-7.242817251797456501e-02
7.497629780438206382e+00,-1.116592479446591568e+01
-2.891493656006040069e+01,-7.135140731312208828e+00
-1.646385723058049066e+01,5.528222661713044772e+00
-3.150308207084116408e+00,3.140331526485972358e+00
3.314266227455644920e+00,3.433309767928772072e+00
9.289595790889974225e+00,-2.851112132243120811e+01
-9.475747807386062149e+00,-2.380850509321319564e+01
-7.072724498716700836e+00,3.313433025376755126e+01
-1.179918234235078423e+01,3.219040388313644740e+01
-1.490723683246859821e+01,1.819209578780313308e+01
-4.632177216157113975e+00,-2.568585630572112777e+01
1.135367589624940976e+01,-2.597144039166507379e-01
-1.612361737170855491e+01,-8.501610989784362360e+00
-1.579672936610641898e+01,7.326370285210673572e+00
-1.094352287836713522e+01,-2.181618584809271866e+01
3.005621202479738940e+01,6.300178735178660894e+00
-1.439124050102230257e+01,-1.436859619014467881e+01
1.571851317370017931e+01,-1.729339936244354003e-01
2.203506153100792986e+01,-1.259593728126551149e+01
-1.547840777406484136e+01,4.542860908183948609e+00
8.717154388427438505e+00,-2.338676925723407241e+00
9.246321568601029384e+00,-8.554565456146491442e+00
-6.102717271438975466e+00,6.952677857001399175e-01
-1.248099325160723749e+00,2.893335530479506090e+00
2.906273689621560408e+01,-6.798546000673068024e-01
-1.563648170007984639e+01,1.511777555941254736e+00
-2.844071846881393029e-01,4.164812547094873807e-01
1.933139594972059339e+00,4.135699642473826820e+00
1.937970161957218806e+01,1.101059223435376211e+01
-3.091943574757152202e+00,-2.118775187092290235e-01
-6.468705911360141059e+00,-2.515288648593118026e+01
-1.562021332885320213e+01,5.283305166804288966e+00
1.341145912838186405e+01,3.141211053127868169e+01
3.421441460286928749e+00,1.057056080827057931e+00
-6.966105265991028972e+00,-2.633890919695706145e+01
-2.859072547833689248e-01,-2.751483975564436246e+00
-4.292627889612684378e+00,-7.226831744232877774e+00
2.001412302793910314e+01,5.890701879157262510e+00
1.858825547973120829e+00,9.910598725028819445e+00
9.032174271366224971e+00,-2.891452008012766228e+01
2.133436172968282207e+01,1.073647195001968813e-01
3.787511454076368245e-01,3.926764213743675125e+00
-2.759646721674665315e+01,-1.960328155607839662e+01
2.906278406951578575e+01,-6.798544775655440686e-01
1.400454629769098247e+01,-1.428664842161524540e+01
1.612538103135279499e+01,-2.110797675534088214e+01
-1.699283356919677246e+01,-3.077609801818361390e+01
1.344282529070658683e+01,2.827843104498344928e+01
-3.211209437914764209e+01,1.458513780562213646e-01
1.059915085985999594e+00,-5.499278533328416652e-01
1.964546620569891933e-01,-4.062469688350756614e-01
-1.770656837135581085e+01,4.636438779966852053e+00
1.082802512297232056e+01,-5.241016961642425365e+00
-4.198217629187403155e+00,4.434787439581670654e+00
2.906277201480884287e+01,-6.798545081798813561e-01
7.987342605480269420e+00,1.653953836874511696e+00
8.669057875385112411e+00,2.909906170648294221e+01
8.689564962926578318e+00,-7.802698269743321369e+00
-1.194783745632559580e+01,2.241541117336133127e+01
-1.736936101915516062e+01,3.031067540039408925e+00
1.804587798376449781e+00,-4.376655131028540424e+00
-1.736936102035066654e+01,3.031067540067453603e+00
6.913674509116938260e+00,4.963790882029958107e-01
9.735284226215700443e+00,2.755781743880207557e+01
7.943078636367385315e+00,5.014455623762427372e+00
2.139341427938406870e+00,-1.092855680172063249e+00
-1.410488432818495319e+01,2.199536827866369748e+01
-1.322081746490981757e+01,5.715271075162732473e+00
-1.563864832236442126e+01,2.320107845709441108e+01
-1.517443947513977243e+01,-8.418920151661781759e+00
1.810639517121087394e+01,-1.813737094753003376e+01
-4.298157291824166393e+00,-2.241683444453417451e+01
6.585216932053333139e+00,5.894982846150239375e+00
1.854653752050888560e+00,9.870518810547995514e+00
1.220352220480429795e+00,-1.865938513733594917e+01
-8.523954117901359595e+00,1.584251439137843853e+01
-8.201575170937070780e+00,-2.626612102272735783e+01
8.216652960665822292e+00,-3.274157773956062556e+01
-8.682722522069341586e-01,-4.193182693858394039e+00
2.595397422199356541e+00,-1.795216874686353714e+00
1.073630977782172202e+01,-1.780314119341455736e+01
-2.240948940991977167e+01,2.480370017384523607e+01
2.256112440281749443e+01,-1.335327304941313287e+01
-1.062689283859118738e+01,1.133249255294245295e+01
1.691203692622093691e+00,-1.934434534519466009e+00
-1.666434425251584273e+01,5.622504928371078847e+00
4.112988062731664840e+00,3.488454580452182796e+01
9.860861026271038055e-02,3.380976668564643717e+01
4.345530443015002131e-01,3.751956583271975010e+00
-1.667932598664931021e+01,4.314808754250917922e+00
1.571635403342312109e+01,8.107127677358223039e+00
-2.073435154429355620e+01,-6.671971858871918570e+00
9.005862857999957782e+00,1.152988721355479029e+00
3.496277504856357687e-01,1.129590978601837881e+00
-4.277318290721751737e+00,-1.382303478166956978e+00
-4.411721389956306361e+00,-2.379387716331509850e+01
8.283081511641942653e-04,-8.254387657065009876e+00
-2.859072547833689248e-01,-2.751483975564436246e+00
1.709545479161382531e+01,8.129199381010648651e+00
-2.911517929939761729e+01,-5.744579017713277835e+00
-8.288000103225176218e+00,1.471364016293374988e+00
-2.988095429152523863e+01,-2.166107270902830617e+00
-1.541752160875358379e+00,-2.999889253357130858e+00
-2.353660612171085376e+01,1.534039415364205539e+01
2.906277588756630692e+01,-6.798544757636592051e-01
-3.835979230779540838e+00,6.946262900086399128e+00
-1.218446790549875924e+00,-1.865367959820848398e+01
1.036215584133664080e+01,-2.084052443896108109e+00
1.750499195054949553e+01,1.135164110686591243e+01
-4.731273731803288918e+00,-2.194091465547655062e+01
2.665084344539951999e+01,-9.704365043821344017e+00
1.695655423786181615e+01,2.100957831837384404e+01
7.459712160805362480e+00,-7.473022044870246461e+00
1.819867135458970964e+01,7.100479999919973473e+00
-1.641332313921750341e+01,3.614133205884101141e+00
1.460946570100960784e+01,-1.084569365496482440e+01
1.781317104954548469e+01,-1.779285572556798556e+01
-8.262463967625834016e+00,-2.161358058799187631e+01
2.595397422199356541e+00,-1.795216874686353714e+00
-7.740960968129890318e+00,-1.452321320130625182e+01
-1.865390962867612634e+00,1.806310453390390691e+01
1.443348240471988397e+01,-1.115234771148677240e+01
6.143970618623137980e-01,-1.025993574947426268e+01
4.821629705556098600e+00,-1.891775693902042255e+00
5.693726944951363222e+00,-2.878739316693110339e+00
-1.749063302987837787e+01,-2.211204127720336388e+01
2.057923442622229970e+01,1.010984227033489802e+01
1.759905345981103864e+01,6.192562302133981511e+00
-2.049627562307964723e+01,-1.783490473407356802e+01
1.645824837449329792e+01,-1.278945631937272509e+01
4.435842192650251370e+00,-3.427852595570916705e+00
-4.452841105108266362e+00,-2.010590337926391191e-01
-4.043938917828003632e+00,-4.289897657166676481e+00
-1.802177466944023365e+01,-8.190757904400967959e+00
8.065615009014512893e+00,4.529968832846392957e+00
3.381266528378730651e+00,9.140386326351546131e+00
-2.779056158267114274e+00,2.482859463876754802e+01
-4.708276418908334371e+00,-3.462880979426166128e+00
1.836467579471866074e+01,-2.536967342534677528e+01
-3.227790372520508821e+00,-1.118360374314886485e+01
3.265316080497338458e+00,-4.774855879710449003e+00
-5.346481348352200236e+00,-1.707620335827546398e+01
-2.049719608686683614e+01,-1.803591021000486450e+01
1.053242228986919660e+00,-1.251542210219555251e+00
8.872179924796899542e+00,-3.409420758770294491e+00
-1.459799913621629841e+01,-1.249527693775547021e+01
-5.228807170621404765e+00,4.535751761696698026e+00
1.001960397478502740e+00,-7.947087113135553160e+00
4.116956936072489803e+00,2.254240448977189359e+01
2.023845989324825467e+01,8.336212542571143302e+00
1.336487931565932463e+01,2.872277131485844137e+01
1.338209279316263434e+00,-2.525912475040981597e+00
1.425386938026109540e+01,-5.458143775040769086e+00
1.913326941300868000e+01,5.869390953058250204e+00
1.579654044471079466e+01,-2.667131985673897177e+01
8.790568521158450110e+00,-2.398113168793141270e+01
-1.715290247365820919e+00,-6.512260512586334205e-01
4.366585744924488033e+00,1.837531891198888800e+01
1.804587798376449781e+00,-4.376655131028540424e+00
-1.793942129322932066e+00,2.126785438007141316e-01
7.314296638607148182e+00,-3.143733552518253660e+01
1.341113360705592683e+01,2.850643630103600756e+01
-1.324182665855999552e+01,2.519840675952710285e+01
-2.409762713500397879e+01,-1.170803228937718643e+01
-6.421954529729862138e+00,6.746963005992809848e+00
2.139964538806653849e+01,-3.611072392148375165e+00
1.778179095926837405e+01,1.009353442408683499e+01
-6.104302612752767310e+00,-1.655065623793273843e+01
2.703153552082021704e+01,-1.304557429640312449e+01
1.776408307787795593e+01,7.144995963719369847e+00
-1.736936102047307529e+01,3.031067540070325972e+00
2.764162132022968343e+00,3.912098537022349998e+00
8.577680693795057820e-01,-7.828025979396666223e+00
1.269588202080468520e+00,-5.062153056543985841e+00
6.462986832277803018e+00,1.908186639183984212e+01
-1.020991137870230858e+01,2.015970836529115218e+01
-2.474213238636784951e+01,-2.465607825646804940e+01
-1.543975450702683361e+01,-3.008228357612404125e+01
3.068265469553116276e+01,-8.486195210188537175e+00
4.882314170996036040e+00,1.875821046326921149e+01
2.595397422199356541e+00,-1.795216874686353714e+00
-5.454606901546652509e+00,-6.029660993167655469e+00
5.347898338758442449e+00,1.475827944326607355e+00
-1.561071789132163801e+01,1.451392287313872043e+00
5.354800835657580471e+00,-3.634213068017790427e+00
-1.331334855350686652e+01,5.829428808981591992e+00
1.035276586596708820e-01,1.729876657485023728e+01
-1.270624412253097368e+01,-2.879190469274868036e+01
-1.957175534805044137e+01,-1.612561875107077825e+01
-2.335067321264665452e+01,-2.706229677738250317e+01
3.265316080496730944e+00,-4.774855879704086981e+00
-1.565012368743953886e+01,5.275011656627285994e+00
-1.336701376539140185e+01,-4.924701650695868516e+00
-1.483017943443386599e+01,-2.854128486481000238e+01
1.112019835041148141e+01,-2.161088561542246822e+00
3.265316080496289963e+00,-4.774855879694853478e+00
-8.151891515439975144e-01,-6.401773327578172967e+00
-1.714820749587561721e+01,3.935931830315203328e+00
5.170304014214306854e+00,-1.244833354772801437e+00
-1.304354499324106342e+01,3.183725070416357994e+01
-1.501644094358881709e+01,-1.241375720717051934e+01
-5.802355847979643322e+00,1.959149663792430163e+00
1.237183237614091347e+01,3.239651060985735409e+00
-3.269143200685066830e+01,9.648983400301023750e+00
2.906277201486399875e+01,-6.798544851089255436e-01
2.027090356059799348e+01,6.517098916347614512e+00
-1.736936102036342078e+01,3.031067540067765798e+00
1.873505850090267444e+01,7.392537419411699950e+00
-7.817645308070868104e+00,-2.443408423481578140e+01
-1.335051893325654326e+01,4.000699092986756078e+00
-9.702618435297035049e+00,2.152037464443789183e+00
-2.415672335944170968e+00,-9.351574122328159433e+00
1.418113077912719788e+01,-1.373407435447547442e+01
1.111767641243493365e+00,-1.273841539016674629e+00
-2.621647371088660705e+01,1.086422174409051777e+01
2.693579632128516010e+01,-1.952727399738517633e+01
-2.763687620405433876e+01,4.483960091194528985e+00
2.809687422985065464e+00,-7.786939865242281655e+00
9.938710008091156567e+00,3.036643560860401792e+01
1.709545479161382531e+01,8.129199381010648651e+00
1.522128793180407591e+01,1.685340277596917247e+01
-1.505031025821911506e+01,9.401802248492588943e-01
2.456981224497240657e+00,-2.735788596135116268e+00
1.041380840844701972e+01,-9.223434734018891135e+00
1.961175724059669179e+01,-1.712772482098766957e+01
8.754684518956478811e+00,6.838678268012047035e+00
1.238406960414919844e+01,-4.076001430152899729e+00
2.658258447159350624e+01,6.843487911970866477e+00
-2.084537062795310547e+01,-1.037528215620755390e+01
3.421441460286928749e+00,1.057056080827057931e+00
-7.621240753641657095e-01,-8.274488402156284783e-01
3.012459810072056321e+00,-2.233474483321140980e+01
1.978295556229448415e+00,-1.237999175556036446e+00
-1.670246942127489831e+01,5.700703194436481880e+00
1.801833349351484870e+01,8.100864731775127225e+00
6.852644612411038949e+00,5.736297321006921912e+00
5.130995864778017612e+00,-2.688305908742231187e-01
8.875109903897364649e-01,-3.041619669519139091e+00
1.064042873089141361e+00,-1.254339436950135056e+00
-1.936683325769020314e+01,1.616744894141381783e+00
1.847322027336951322e+01,-2.530945089491567401e+01
-9.312558648749666990e-01,5.422723660906535237e+00
